comment_id,user_name,text_raw,source,like_counts,created_at
2308,嗯真俗啊,你真的太吓人了，只想离你远远的，越远越好,天津,0,24-昨天 19:35
2309,与世俗享乐,你真的让人窒息，你知道自己想要什么？你不觉得自己自相矛盾，连想要什么你自己都不清楚还要人一直猜猜猜,河南,0,24-昨天 19:35
2310,让我回到1210号,你能不能认认真真好好反省一下你自己的问题，不要张口都是别人欠你什么了，别人太自私了，请问你付出了什么呢,四川,0,24-昨天 19:34
2311,零零198401,离！不离不是人,江苏,0,24-昨天 19:34
2312,思恩www,不是我说你，我也是女的，但是我是真受不了你这么能作的，你真是性格需要改改了，唉，看个节目还让你气舍,山东,1,24-昨天 19:33
2313,CLGAIBB今天几点睡,从来没有看一个综艺这么生气过,浙江,0,24-昨天 19:33
2314,小吴suvi,你真的让好多人讨厌！,云南,0,24-昨天 19:33
2315,梦之蓝901,我滴妈，听你说话真是窒息,江苏,0,24-昨天 19:33
2317,小熊软糖甜不甜啊,最自私的人永远不知道自己自私…还认为别人自私太可怕了,马来西亚,0,24-昨天 19:32
2318,MmeideesSs,我看窒息了 你怎么做到 说的每句话都让人窒息的？快离婚吧 两个人都解脱,澳大利亚,1,24-昨天 19:32
2319,小羊羔owo,赶紧离婚放过别人,上海,0,24-昨天 19:32
2320,susu1_福,麦琳你真的是我见过三观说话性格最离谱的人,福建,1,24-昨天 19:31
2321,LCY的围脖,刷到再见爱人的片段，会停下看。特意来微博找你，就是想给你留个言，，对自己好点,黑龙江,0,24-昨天 19:31
2322,晓晓洋仙女,不要占用公共资源,云南,0,24-昨天 19:31
2323,快乐凤梨冰解题,真的好作,安徽,0,24-昨天 19:31
2324,墓瞳2020,你冯了个福的，纯建忠,辽宁,0,24-昨天 19:31
2325,ylllhy,求你了姐，去看看节目，看看评论吧,山东,1,24-昨天 19:31
2326,用户6582223346,真的无语，你难道看不出来大家为什么哄你，因为你最能闹，最能搞垮大家情绪氛围，李行亮真的太受罪了，求你放过李行亮吧,山东,2,24-昨天 19:31
2327,店长奶黄包-,你真的无敌了，麦出,浙江,0,24-昨天 19:31
2328,吖咪酱呀,看得好生气但又不想随便批评一个陌生人，但其真的好生气,山西,0,24-昨天 19:30
2329,猪白白Barbara,你真的好可怕哥们。。。你挺不配的其实,广东,1,24-昨天 19:30
2330,那畔雨纷纷,我告诉你 你不配拥有一杯咖啡，你不配拥有任何爱,天津,2,24-昨天 19:29
2331,用户6508379945,快离婚吧，你太差劲了,四川,0,24-昨天 19:29
2332,用户7925481509,就以一个旁观者的视角来看，就你早期哭的那几个点，明明就是杨子和留几手没有眼力见加上你自己又不认可自己，然后你就哭了。但是你居然怪李行亮没有安抚你？？而且你没有把不满跟杨子和留表达出来，留几手找你道歉，你居然说不怪他？？？？我真的大不理解，就欺负老实人？最坏的脾气留给最亲的人是吧？,湖南,2,24-昨天 19:28
2333,馥郁Cherie_,祝福我以后出去玩或者工作不要遇到你这样的人,山东,0,24-昨天 19:28
2334,我错了我一定改,第一次见像你这种毫无可取之处的人……你上辈子救过李行亮命吧,江苏,1,24-昨天 19:27
2335,堆糖先生,我刚刚看了第六期你和李行亮夜聊，我真的觉得你是逻辑思维很混乱的人，全是情绪一点价值都没有。要不你还是好好的提升一下自己，要不只能用情绪控制别人，谁能受的了,广东,0,24-昨天 19:26
2336,Lina要努力哦,放过李行亮吧，你太可怕了,吉林,0,24-昨天 19:26
2337,一块榴莲子,你放过你老公吧,广东,0,24-昨天 19:26
2338,你真可爱-Yurii,真的过于窒息,四川,0,24-昨天 19:26
2339,做自己很难嘛,看的我太生气了你出来来，真得说你两句了,辽宁,0,24-昨天 19:26
2341,素帕塞亚银,这年头还能见识到你这样的女人，真是活久见,广东,0,24-昨天 19:25
2342,不留恋的榴莲,什么玩意儿,山西,0,24-昨天 19:25
2343,妹饱哩,我看再见爱人我真的很难去讨厌女嘉宾，但是你例外,四川,2,24-昨天 19:25
2344,springbreeze1,看到这么多人讨厌你我就舒服了,贵州,4,24-昨天 19:25
2345,Chinsilay,姐们 你是纯傅首尔长相 你是怎么样让亮子忍你这么久的,广东,0,24-昨天 19:25
2346,凹凸影小姐,谁不离谁是狗,四川,0,24-昨天 19:24
2347,普勒12345,离婚吧 跟你在一起真的太可怕了,新加坡,0,24-昨天 19:24
2348,龟叨叨的小世界,你是怎么想的呢，不能专挑老实人欺负吧,新疆,0,24-昨天 19:24
2349,without208,当夫妻当朋友都不合格,安徽,0,24-昨天 19:23
2350,without208,离婚吧，无语了,安徽,0,24-昨天 19:23
2351,小璐要加油yeah,具双标，一味要求别人怎么做，你自己呢，你有选李行亮做最佳伴侣吗，你有在乎过李行亮的情绪吗,湖南,0,24-昨天 19:22
2352,小盐示范日记,你这种人就是被惯的，就应该被别人骂,江西,0,24-昨天 19:22
2353,小饭团啊02404,不就是因为其他人都站你那边为你说话你就更来劲了觉得自己一点问题没有 错的都是你老公,江西,0,24-昨天 19:22
2354,会开拖拉机的美吕,姐，你自己把再见爱人反复观看可以吗？,福建,1,24-昨天 19:21
2355,若小茜大宝贝,你有本事就离 好好看看别人对你的评价 不要拿他对你的偏爱当成你任性的筹码 服了你这个女人了 身为女人我看了你都生气,山东,0,24-昨天 19:21
2356,小饭团啊02404,还什么想问题多维度想想 请你站在你老公的角度为他想想 姐妹 大姐,江西,0,24-昨天 19:20
2357,璇转小肥阳,你反省一下吧，你真的言行不一，总说对李行亮怎么好，没有一点做到，天天自己给自己洗脑，活在自己的世界，极度自私,辽宁,0,24-昨天 19:20
2358,四木200911,没有修养，躲在家里作妖就行了，别出来丢人了,河北,1,24-昨天 19:20
2359,Xx_Ling_鑫,社会怎么还没毒打你,河北,1,24-昨天 19:20
2360,有钱得很低调的美少女,姐，提高一下认识吧！,广东,0,24-昨天 19:19
2361,双耳失明886,自私,辽宁,0,24-昨天 19:19
2362,hellottii_,李行亮到底有什么把柄在你手上，你这样他都不给你两巴掌,广东,2,24-昨天 19:19
2363,双耳失明886,请你支付观众的精神损失费用,辽宁,1,24-昨天 19:19
2364,起司气泡水a,我受不了了，我忍了这么长时间,江苏,2,24-昨天 19:18
2365,减法人生258,把离婚经常挂在嘴边，就是不行动,江苏,0,24-昨天 19:18
2366,起司气泡水a,我真的好想打你啊,江苏,2,24-昨天 19:18
2367,sailon_lulu,真的忍不住来骂你 真无语啊,湖北,1,24-昨天 19:18
2368,爱喝玉米糊糊奶茶,祝头,安徽,0,24-昨天 19:18
2369,Archie_蛋挞版,测了酿遮温碧,浙江,1,24-昨天 19:18
2370,strawberrytina,看别人骂你我也放心了,浙江,0,24-昨天 19:18
2371,青柠猫语之,太能作了，除了李行亮，哪个男性能受得了？,江苏,2,24-昨天 19:16
2372,S手心全是汗,气的我脑瓜子嗡嗡的,黑龙江,1,24-昨天 19:16
2374,胡萝卜胡萝卜不糊,麻辣比的这是真的唇珠，赶紧离婚吧爱谁谁的，没有人愿意一直这样没有尊严的哄你,辽宁,0,24-昨天 19:15
2375,不靠pu女青年,你放过别人吧,辽宁,0,24-昨天 19:15
2376,泡菜嬢嬢,快去看心理医生吧,北京,0,24-昨天 19:14
2377,奔赴Xxue,你爽了，我气疯了,广东,0,24-昨天 19:14
2378,在格拉的Bruce,请你离婚谢谢,山西,0,24-昨天 19:14
2379,Real___Ccccc,"要李行亮关心你,人说话你听不进去,天天说别人不对,别人不能说你的不是?? 你自私自大假大方,不懂音乐还要评价李行亮.凭啥?感受不到爱那你倒是离婚啊。离婚了自己出去找工作,赚2k生活水准直线飙升,那你上来搞笑呢? 一天哭800遍,还要别人哄,那别人不解决自己的问题了?都围着你转?别人的问题不是问题？",湖北,0,24-昨天 19:14
2380,_Lillian_hu,你赶紧和李行亮离婚吧我求你了 别祸害他了,浙江,0,24-昨天 19:14
2381,你的博文y,你能不能静下来看看节目啊 你的三观都是破碎的 你自己破碎还要求别人陪着你破碎？,天津,0,24-昨天 19:13
2382,讨厌楞次定律zh,看看心理医生吧 真的很窒息,河南,0,24-昨天 19:12
2383,打了人血的小鸡,李行亮是不是有什么把柄抓在你手里啊,内蒙古,0,24-昨天 19:12
2384,半分偏执82270,看到这么多人都在骂你，我就放心了，你就放过李行亮吧，求你了姐，别折磨他。,广东,1,24-昨天 19:12
2385,DX韩梅梅,受不了了tm的看完最新一期我的乳腺已经彻底堵了，你这种人活着都是浪费空气tm的,云南,2,24-昨天 19:11
2386,一只蘑菇_no,真垃圾啊,上海,1,24-昨天 19:09
2387,猫会开心,我操称冯的福,四川,1,24-昨天 19:09
2388,麦粒西西,你给我道歉,湖南,0,24-昨天 19:09
2389,李羲承的猫咪,世界败类。看着我气都起来了,北京,0,24-昨天 19:08
2390,暴龙战士寒凡,李行亮还不行吗 所有财产都在你哪里了 就是想榨干李行亮所有资产,河南,0,24-昨天 19:07
2391,不浪漫王先生,怎么没人骂你啊,吉林,0,24-昨天 19:07
2393,啦啦啦悦悦悦,你太令人窒息了大姐,湖南,0,24-昨天 19:07
2394,吃焖肉面会变胖,看一集，骂一次，自己几斤几两没数么？垃圾,江苏,0,24-昨天 19:07
2395,樱花树下笑靥如花,你就是想要钱！姐！李行亮的钱都在你这里这里呀？,陕西,1,24-昨天 19:06
2396,okmoney0311,不管了，先骂了再说。,广东,1,24-昨天 19:06
2397,橙子睡不醒,除了恶毒都不知道该怎么形容，听到你的声音现在都生理性反胃🤮,广东,2,24-昨天 19:05
2398,-想要再睡5分钟-,我好难受，我为什么要关注这个综艺，我为什么要看见你大数据我待你不薄把这一对推给我,河南,2,24-昨天 19:05
2399,安崎今天恰饭了嘛-,你真的,江苏,1,24-昨天 19:05
2400,酸菜2011729199507,家教，人品有问题，真受不了，麦粒肿！,四川,1,24-昨天 19:04
2401,我要加油努力,唉，真的蛮窒息的，好好珍惜反思自己吧，气人,福建,1,24-昨天 19:03
2402,想离开ta,"你个愁标致，世界上本就不应该有你这样的人,你还活着有啥意思，就你这肥头大耳你还买包，你孩子的鞋子都坏了你还不理会，我看你想舒服的赚钱就去当小姐又爽还能赚钱",河北,1,24-昨天 19:02
2403,相当毛躁Z,你不值得任何人爱你，包括你的孩子,浙江,2,24-昨天 19:01
2404,农家小炒肉vv,倒也没必要，找个2-3千的工作你也会被开掉,上海,1,24-昨天 19:01
2405,New_life_comes,哇哦，你厉害,江苏,0,24-昨天 19:01
2406,相当毛躁Z,希望你真的得抑郁症,浙江,2,24-昨天 19:01
2407,相当毛躁Z,谎话连篇,浙江,1,24-昨天 19:00
2408,Michelle的奶酪,他不爱你，不爱你，不爱你！因为你没什么值得爱的样子。,四川,0,24-昨天 18:59
2409,不能暴躁的小泥鳅,从来没想这么扇一个综艺节目里的人,江苏,2,24-昨天 18:58
2410,李很优秀jiayou,你好离谱，放李行亮和你自己吧,山西,2,24-昨天 18:58
2411,2024YXYDSA,真的想网暴你了，亮哥太可怜了🙏,辽宁,2,24-昨天 18:58
2412,耶嘿gap-song,离了吧真的 放过彼此会更好,上海,3,24-昨天 18:57
2413,莫凡专家09,受不了，赶快离，放亮哥一条生路吧！我一个女生都受不了，太把自己当回事，牺牲别人的快乐成全自己,上海,4,24-昨天 18:57
2414,想学魔法的Muggle,你被网暴不是没有理由的，真的。你找个医院去看看吧，你心理真的有问题。以后也是反社会人士,广东,3,24-昨天 18:56
2416,占i有欲,是你不？我特意下个微博来找你。你他妈的得治好多少便秘的，都让你气通开了都！,山东,2,24-昨天 18:55
2417,未觉helin,想让别人关注你的内心和情绪，你就要同样的去感受他的内心世界，一起努力吧,河南,1,24-昨天 18:55
2418,知识就是KPI,我长这么大 就没有这么讨厌一个女生过。,四川,2,24-昨天 18:55
2419,JeongUntaek,令我无语,上海,2,24-昨天 18:55
2420,K1mi-,密码的有空就来看你，你说楚汉之争 我说汉输了，你说你是楚胜,广东,1,24-昨天 18:55
2421,用户7351293675,怎么能有你这么不要脸的人,浙江,1,24-昨天 18:54
2422,蜡笔小新不咋辣,看一下心理医生吧,山东,0,24-昨天 18:53
2423,陳冠希58356,我想骂你 算了 太烦了 骂不到我的心帕,贵州,1,24-昨天 18:53
2424,Koi_xhy,亮子的幸福是你的幸福,湖北,0,24-昨天 18:52
2425,用户7801898492,巨婴，骂你都浪费口水,江苏,1,24-昨天 18:52
2426,MEGHAN111,不离婚你是狗，不离婚我跟你评了,广东,1,24-昨天 18:52
2427,KYRIE_201109,你是没有m吗，怎么这么自私,河南,0,24-昨天 18:52
2428,糊捏捏,大家安慰你不是觉得你是个好东西，是你一直发脾气，不把你解决了节目录不下去,湖南,3,24-昨天 18:51
2429,薯条巧克力_,你你你,江苏,0,24-昨天 18:51
2430,双耳失明886,你不觉得你对李行亮要求太高了吗，你是真一点话听不进去，就知道哭哭哭，搞得你才像那个受害者一样,辽宁,1,24-昨天 18:49
2431,lumos·_,被气疯了来留言。你是真傻还是假傻啊？大家为什么安慰你看不出来吗？不会真觉得自己和大家关系很好吧。只不过是不想让你这种人发癫了而已。,上海,0,24-昨天 18:49
2432,卡哇伊boy12345,又作又坏又自私又霸道的垃圾,辽宁,2,24-昨天 18:49
2433,我是你的猎马人,前几期都还好，你真的太让人窒息了，该反思的人是你，建议你好好想想吧。,四川,0,24-昨天 18:48
2434,梦游泠,第一次见这么没素质的人,上海,1,24-昨天 18:47
2435,慢慢MM_m,快离快离,广东,0,24-昨天 18:46
2436,哇咔尤小甜心,真的窒息,北京,0,24-昨天 18:45
2437,不上初中不改名199706,一点都感觉不到自己的问题,山东,0,24-昨天 18:45
2438,陌城以东,好作啊你 真大作家,北京,1,24-昨天 18:44
2439,雨声太小,别人也想过二人世界，你害得别人好扫兴啊,广东,0,24-昨天 18:44
2440,西辞c,你自己闹脾气为什么要让所有人哄啊大姐？世界不是围着你转啊，害的别人也扫兴,河北,2,24-昨天 18:43
2441,哇咔尤小甜心,我是真想隔着屏幕删你两巴掌,北京,1,24-昨天 18:43
2442,灵幻寒,ex的娇妻,广东,0,24-昨天 18:43
2443,花朝爱喝乌龙茶,你真的超级离谱，极度敏感，极度自卑，还不在自己身上反思找原因，反而去pua其他人，你醒一醒好吧，真的受不了了，有点无理，真的刺激到我们这些观众了，真的看不得,北京,2,24-昨天 18:42
2444,阳阳-Queen,真der,吉林,0,24-昨天 18:41
2445,不吃竹子的熊猫c,从未如此想网爆一个人,辽宁,1,24-昨天 18:40
2446,第n眼的时候,绝了,广东,0,24-昨天 18:40
2447,哈哈哈哈星球女士,神今 真是懒得说你,青海,0,24-昨天 18:39
2448,用户5636872465,李行亮真是倒了八辈子血霉了！！！！！！！！娶谁不好！！取个单细胞！,辽宁,0,24-昨天 18:39
2449,待捕捉一只野生提子,离婚 孩子给李行亮,上海,0,24-昨天 18:39
2450,是薄荷巧克力呀,你真得好坏 不怕报应吗,四川,0,24-昨天 18:38
2451,AIYOUKEJI,愚蠢的女人。,陕西,0,24-昨天 18:38
2452,海岚170,你是我见过的最自私的人，你无敌。,云南,0,24-昨天 18:38
2453,冰块琵琶,一加一天王老子来了也等于2,河南,0,24-昨天 18:36
