comment_id,user_name,text_raw,source,like_counts,created_at
968,十点睡觉的小张,圣依，勇敢做自己,湖南,0,24-10-26 15:03
969,大潇_Sui,姐姐，吃点好的吧姐姐啊,北京,2,24-10-26 14:38
970,广东拖hai,你离他远点的时候都在闪闪发光你知道吗,广东,0,24-10-26 14:14
971,空白薯树,姐，你醒醒啊,河南,0,24-10-26 13:16
972,必须得减肥了,姐姐啊，什么时候能宣布离婚啊，太心疼你了,广东,0,24-10-26 13:15
973,多情莫笑我1214,离婚！离！,河南,0,24-10-26 13:10
974,茵仔lo,别再跟他一起了姐 他有什么值得你要去爱的嘛？孩子的父亲？你确定你孩子需要这样的教育嘛？,广东,0,24-10-26 13:00
975,Atout喝什么,“杨子的外套” “外套一思考 杨子就发笑”,上海,0,24-10-26 12:49
976,HaniMoon__,离婚离婚离婚！！！！！！,广东,0,24-10-26 12:39
977,HaniMoon__,离婚！！！！！！！谁能给杨子一个巴掌！,广东,0,24-10-26 12:39
978,张曦云,自己的资产都不知道，你自己有服了赚钱又不是全职太太，你不象蠢成这样的人，而且你可以一直忍受杨子打压贬低你 活的好没尊严！,新加坡,1,24-10-26 12:18
979,Empress_玥玥,姐，求求了，快跑吧。离了，拉黑，一辈子老死不相往来吧，,福建,0,24-10-26 11:48
980,在逃鸭嘴兽,刚才去看了她老公背景和公司……感觉黄圣依是不是根本逃不掉阿。。。红加商的背景要控制一个刚出道的小戏子。。唉看来黄姐真的要受一辈子折磨了。。。（ ; ; ）,澳大利亚,1,24-10-26 11:44
981,用户名12345X,姐！离婚！离婚！离婚！！！！！！！！！,福建,0,24-10-26 11:39
982,流年荒芜-安好,做勇敢的自己，做更最好的自己，自己给足自己力量和安全感！加油⛽,江苏,0,24-10-26 11:38
983,在逃鸭嘴兽,有没有人比较了解这些资讯的？一直觉得黄圣依好看又有气质阿，就算是为了钱他杨子真的那么有钱吗？不了解这男的有没有人解释下。😳,澳大利亚,0,24-10-26 11:32
984,Ariel__Wang,离离离，赶紧离，姐姐适合吃点好的,四川,0,24-10-26 11:23
985,爱喝薄荷奶茶_,心疼男人倒霉一辈子！离婚！我只说一遍！,山东,0,24-10-26 11:16
986,ZzzzGxS,姐姐独美吧，快脱离杨子啊,浙江,0,24-10-26 11:10
987,东方MIX,为了双十一，必须演,北京,1,24-10-26 10:47
988,墨鱼177,吃点好的吧，有钱的不有的是吗，,山东,1,24-10-26 10:43
989,开心石头围脖,越来越喜欢黄圣依了，多才多艺，低调内敛，隐忍好脾气,山西,0,24-10-26 10:37
990,zhulin319,昨天看完最新的，520那天约你带孩子吃饭其实就是为了提前安排好的直播立人设，根本就不是想一家人一起吃饭。不建议现在离婚，确实事业捆绑太深，小心这个懂王让你净身出户还要背债务，先找律师咨询一下吧,天津,3,24-10-26 09:58
991,姮姮子龙年也要开心哦,清醒点吧 姐姐,安徽,0,24-10-26 09:19
992,_honeydip,有个这么pua的人天天在身边 寿命减一半吧？ 都被他气死了,美国,0,24-10-26 08:11
993,小木子的烊烊,算了吧，她现在超爱的，为了双十一，现在又不想离了，把观众粉丝当韭菜,江西,0,24-10-26 03:51
994,点的发财,窝囊,广西,0,24-10-26 02:45
995,Stive瑶,你即使离开他了，也有能力赚钱啊，不要怕，,吉林,0,24-10-26 02:41
996,月光系列,笑死我要,美国,0,24-10-26 02:39
998,落____幕ing,他就是不想你比他好,广东,1,24-10-26 01:07
999,Louise0987,离婚的时候记得把孩子丢给那货，让那货试试！,陕西,1,24-10-26 00:56
1000,Louise0987,赶紧离婚吧！那是个什么破烂玩意儿，没见过钱也不稀罕！咋都能活！,陕西,4,24-10-26 00:55
1001,鸡肉猪,天啊这男人根本听不进别人的话,上海,0,24-10-26 00:55
1002,草莓冰糖hulu,如果真是剧本大家都白费心了,四川,0,24-10-26 00:33
1003,凡塵·_,姐姐求求你赶紧跟杨子离了吧，别信他了他不可能改变的，怕孩子没有男性榜样让叔叔伯伯什么的帮帮忙，再找一个也行，反正也比跟着杨子好啊，记得找个好律师把公司也解约了好好分财产和争取孩子，不要给他留任何机会实在是看不下去了,云南,0,24-10-26 00:32
1004,lucky--sheep,你为啥不敢怼杨子啊,广东,0,24-10-26 00:12
1005,lxl5369,赶紧离开这个狂妄自大的男人吧，在他眼里，你就应该是他的玩偶，,浙江,0,24-10-26 00:06
1006,纯情麻辣猪,你俩是不是在演我们,江苏,0,24-10-25 23:55
1007,我yao廋到被风吹走,赶紧离婚啊老天爷凭什么在多的钱也不值得和这个人在一起,天津,0,24-10-25 23:52
1008,内谁的小宝,圣依你可劲儿地跑吧，我相信两个孩子的妈妈，多少会有牵绊；虽然只是一个综艺，有些反应就是生理性的无感无视和不尊重。相信自己，你值得更好的人生，以及更好的，以你为先的经纪人，太太心疼你了，真的,四川,2,24-10-25 23:41
1009,Ning_拾朝壹夕,姐姐请离婚,云南,0,24-10-25 23:38
1010,睫毛公主主,离婚离婚离婚离婚，，姐姐请独美！！！！！,广西,0,24-10-25 23:29
1011,闲闲也很好,不是姐，杨总有多少财富要传承，有马化腾有钱有扎克伯格有钱吗，人家也不和老婆分居啊,上海,0,24-10-25 23:24
1012,小郭郭牙签,跷跷板那块好生气啊 看的真的很想骂他,江苏,0,24-10-25 23:10
1013,暂且叫公主,姐姐，你真的好好,浙江,0,24-10-25 23:06
1014,小羊羊的孤单心事,姐你说实话你是不是有把柄在他手里啊！,黑龙江,0,24-10-25 22:55
1015,用户md2dhq5u4w,这种垃圾请远离,福建,0,24-10-25 22:28
1016,用户md2dhq5u4w,你本来可以有更好的人生,福建,0,24-10-25 22:28
1017,用户md2dhq5u4w,这种人根本不适合你，姐姐可以独自美丽,福建,0,24-10-25 22:28
1018,悠悠我心寸草不生forever,你是怎么和一个这么不尊重你得人生活这么久的,黑龙江,0,24-10-25 22:19
1019,悠悠我心寸草不生forever,离了吧 你的戏路挺宽的 离开他饿不死,黑龙江,0,24-10-25 22:18
1020,岁更一,美女不该受苦,江苏,0,24-10-25 22:14
1021,啥都有5017364001,姐啊你可真不容易……你那老公，见过奇葩的，也没见过这么奇葩的，真是胡说八道一本正经一点用没用哇，他就再有钱，我一分钟也忍不了,黑龙江,1,24-10-25 22:08
1022,雷神陆等等,姐姐钱才是最重要的，离婚也不能被做空,山东,2,24-10-25 21:55
1023,小超人的保护伞,额。。虽然感觉是剧本 到看了之后真的是生理反应觉得恶心。 完全就是pua，如果是按照剧本拍的那真的是恶心。。如果不是，觉得你好惨,贵州,8,24-10-25 21:54
1024,summerlove59037,离婚吧你那个老公吐血无敌了,江苏,0,24-10-25 21:23
1025,Ly_tictoc,姐姐 你清醒一点 爱自己就必须离婚！！！,北京,0,24-10-25 20:58
1026,众生皆秃_,姐求你离 已经17年了啊！你的人生还有多少个17年！这17年来你自己赚钱也早就名利双收了！现在还不晚啊 那种臭傻嗨死了埋他家地里都晦气啊,河南,0,24-10-25 20:56
1027,Becky_816,很喜欢你的谈吐 逻辑思维能力强性格也特别好,云南,0,24-10-25 20:55
1028,王京琼斯密达,姐姐，你很成熟！很有智慧！很有修养！不要被pua啊，你很优秀，走自己的路！一个完全不尊重你的男人还留着干什么！,浙江,0,24-10-25 20:49
1029,伤心碎冰冰ice,你好能忍,甘肃,0,24-10-25 20:34
1030,茶叶蛋炮轰yrh,不离婚的理由是不是双十一要带货了？耍人呢,江苏,0,24-10-25 20:32
1031,红泥小火炉WLM,"黄圣依你给了扬子太大的空间，以至于他玩5,6个手机无所顾忌，放飞自我，根本不会在意你的感受，都是你自己惯的，看看胡适的老婆，泼辣彪悍，幸福一生",上海,0,24-10-25 20:31
1032,走过最美的地方,跑吧,广东,0,24-10-25 20:27
1033,走过最美的地方,圣衣你这么优秀 不要让别人掌控你,广东,0,24-10-25 20:26
1034,Sissi019,离婚吧 圣衣 第一次发表网络评价 找个律师 钱不能被占便宜,四川,0,24-10-25 20:16
1035,Maryam1130,那么自以为是的一个人你是怎么容忍那么多年的 你也有自己的事业 也有自己的价值为啥要被他一直控制呢,宁夏,0,24-10-25 20:14
1036,半满玻璃杯,姐姐你值得更好,河南,0,24-10-25 20:09
1037,WonderfulSeven,心疼大美女你很棒 做自己,陕西,0,24-10-25 20:08
1038,心宝1119,劝离 +1,北京,0,24-10-25 20:06
1039,一心只想暴富的穷人,离婚搞事业,河南,0,24-10-25 20:06
1040,Liang大大大大雨皿,快离吧，好想杨子破产，让他看看到底是谁可以陪着他，是五个微信号里面的“朋友”吗？到底有什么是非接不可的电话，搞笑死了,陕西,0,24-10-25 20:05
1041,黄琳珊033,姐 赶紧跑吧,福建,0,24-10-25 20:01
1042,用户-1236,姐你这么优秀，赶紧离开他，太让人窒息了,云南,0,24-10-25 19:35
1043,Dear-热热依,希望别再被PUA了。,湖北,0,24-10-25 19:32
1044,小何童鞋,真的可惜了，这样的男人都能忍,湖南,0,24-10-25 19:31
1045,要快乐得发光哦,求求你离婚，让自己的下半辈子过的好一点吧,广东,0,24-10-25 19:22
1046,维他真好喝,他是给你下降头了么？,广东,0,24-10-25 19:22
1047,辰辰是酷盖,离婚吧！！！,江苏,2,24-10-25 19:16
1048,静心禅乐,宝贝，人生没有固定的生活模式，让自己快乐，主要还是自己的思维突破，任何人的评价都是看到事物的某一面和评价人的认识度，单身有单身的问题，婚姻有婚姻的烦恼，喜欢容易，爱很难，爱就像妈妈对孩子，不求回应，只求他好，突破自己，让彼此都能感受快乐，还能坚持当初的选择，不是逃避。,江西,0,24-10-25 19:14
1049,昂_Angy,挥别错的才能和对的相逢，你值得更好的,湖北,0,24-10-25 19:03
1050,蒲普桐桐,亲，找个离婚律师吧，要把控夫妻共同财产，离开消耗自己的人才能变得更有力量，相信你自己绝对可以更成功，勇敢去追梦，不要让别人拉住你的翅膀,云南,1,24-10-25 19:00
1051,冯美男冲鸭,姐 你离婚吧 行不,江西,1,24-10-25 18:51
1052,媛来是你yb,离婚吧,吉林,0,24-10-25 18:51
1053,我在黄昏写上一封信寄给你,姐你离婚吧求你了,广东,0,24-10-25 18:49
1054,菪菪是个小嗲精,1月18日 我们来捧场,上海,0,24-10-25 18:46
1055,吃口玛雅糖糖Cc,我来看看多少人劝你离婚，，虽然如人饮水冷暖自知，但还是希望能变成你自我救赎的力量...,天津,0,24-10-25 18:43
1056,三无男的日常,赶紧离开那个自恋巨婴！！,浙江,0,24-10-25 18:41
1057,北岛洛洛町,忍者神龟都不如你,福建,0,24-10-25 18:27
1058,一等陳同學,赶紧离婚,上海,0,24-10-25 18:19
1059,HEYOOOOOOOOOO,这老公你不离还等什么。你这条件要男人不一抓一大把吗？,广西,0,24-10-25 18:19
1060,玩好游戏打boss,能不能离婚啊,江苏,1,24-10-25 18:15
1061,我是地球人你是什么,姐，快离开那个疯子吧,福建,0,24-10-25 18:10
1062,小c姑娘-o,糊涂至极,浙江,0,24-10-25 17:59
1063,C春暖花开_AA,图片评论,河南,0,24-10-25 17:58
1064,Moly3000,离婚离婚离婚！！！,宁夏,1,24-10-25 17:57
1065,睡不好吃不香才能不长胖,醒醒啊，姐姐,四川,0,24-10-25 17:56
1066,ximonthefirex,姐姐心疼你 真的独美吧 他太配不上你了,北京,0,24-10-25 17:42
1067,沐芷慕籽李,姐姐独美,云南,1,24-10-25 17:39
1068,是王二渔呀,姐！！离,四川,0,24-10-25 17:18
1069,红泥小火炉WLM,看了更新，杨子带有威胁口吻问摄影师姓啥的那一句，靠，这鞋拔脸好恐怖😱突然明白这婚为啥难离了，问题没那么简单，可怕的男人😱,上海,3,24-10-25 16:56
1070,saalllyyu,姐姐认真建议带小孩去见一下专业的心理医生，排除一下也是npd的概率，因为npd是有基因遗传性的，如果有一定提早干预，长大成人的npd很恐怖,加拿大,1,24-10-25 16:46
1071,Lingjue-2019,姐你怎么能做到不生气啊？教教我们,四川,0,24-10-25 16:46
1072,Ruiiiii9,做自己,陕西,0,24-10-25 16:43
1073,我疯喽7,希望你幸福,山东,0,24-10-25 16:04
1074,高溪蔓在奋斗,跑来劝你离婚的，骗财骗钱骗色，杨子真的牛逼了,浙江,0,24-10-25 15:40
1075,昼夜不说兔兔兔,。尊重他人命运。,重庆,0,24-10-25 15:36
1076,红泥小火炉WLM,节目看下去会觉得是一个愿打一个愿挨，不劝了，凑活过吧,上海,0,24-10-25 15:33
1077,wenqglz,黄圣依，离婚吧，离开他，杨子一直在打压你，自己那么美好，他一个二婚男哪里来的自信，还说你找到他是你的福气，天啦，他哪里来的自信，他太恐怖了，离婚吧，从新做回自己，真的好心疼你呀，虽然经济上不差，但是你自己也能挣钱呀，怕他干嘛，不需要他，看着你居然心疼得哭了,四川,0,24-10-25 15:20
1078,西西杰-,还不离婚吗姐,广东,0,24-10-25 15:17
1079,我超棒的诶__,姐，离婚吧,福建,0,24-10-25 15:15
1080,lnsugarbhy,圣依 你父母看到节目那样会心疼吗,广东,0,24-10-25 15:10
1081,婷婷向前走oh,姐 ！劝离，如果你不离那就锁死！！！祝福🙏别出来占用公共资源了！网友的乳腺也是乳腺,湖南,1,24-10-25 15:03
1082,用户7507469221,离开那个狐假虎威的软饭男。你就是太年轻遇见这种人。被pua到现在。杨子就是个没真材实料只会甩嘴皮子的男的。还好他家还有点产业。否则必定是个失败者他。生活中他这种人谁会看的上。绣花枕头。一包草。你值得更好的,上海,0,24-10-25 15:02
1083,冲冲聪呀JJ,你家两口子滚远点吧，消费观众有意思吗？？？,云南,0,24-10-25 14:45
1084,瓶子里的人vi,emmmm…你需要看点心理类的书，就是了解人性的底层逻辑。任何人做说出一句话做出一个动作，都可以是表面，但得了解表面下的底层逻辑及其动机。看点心理学表象和实际。,陕西,0,24-10-25 14:42
1085,胡言乱语1234567,前半生被杨子控制，后半生应该为自己活。如果没有黄圣依谁知道杨子，以黄圣依的条件，如果签个好的经纪人，赚的钱不会少，什么样的生活不能过呀。为什么忍辱负重。,广东,0,24-10-25 14:40
1086,外星人你快来,要离就离，不离就忍着，不要每天逼事那么多，一家子戏精!天天拿你家那些破事来营业!,广东,0,24-10-25 14:38
1087,十一不11,开始觉得你该离婚，慢慢发现，你挺活该的。 千万别离。 和可爱的他共度余生吧。 虽然他深夜和美女视频，背着你和美女约会，那算什么呢。顶多就是人前人后看不起你，打击你罢了， 那又怎样呢，他多可爱啊,山东,0,24-10-25 14:33
1088,胡说八道的华华,快跑吧姐，我看节目都感觉窒息，我可以当个笑话看，但是这是你的生活，何苦这么委屈自己过这样的生活呢,黑龙江,0,24-10-25 14:15
1089,Vic乐乐超可,姐 快离婚独美吧,湖南,1,24-10-25 14:08
1090,空了月,姐，我真心想问问你开心吗？,广东,1,24-10-25 14:08
